,production_dc_kw,production_ac_kw,consumption_kw,grid_power_kw,battery_power_ac_kw,battery_soc_kwh,curtailment_kw,spot_price
2024-08-10 11:00:00,31.428519956153988,29.857093958346287,78.97777478867089,53.5203844412743,-4.399703610949699,2.0,0.0,0.7829629131445147
2024-08-10 12:00:00,1.6536552015836368e-11,1.570972441504455e-11,80.0,79.9999999999843,-0.0,2.0,0.0,0.8
2024-08-10 13:00:00,31.4156190610409,29.844838107988853,78.9777747886722,49.13293668068336,-0.0,2.0,0.0,0.7829629131445366
2024-08-10 14:00:00,60.677865331544545,57.643972064967315,75.98076211353417,18.336790048566854,-0.0,2.0,0.0,0.7330127018922362
2024-08-10 15:00:00,85.79386316953882,81.50417001106187,71.21320343559407,-20.290966575467806,10.0,11.0,0.0,0.6535533905932343
2024-08-10 16:00:00,105.05405495161058,99.80135220403005,65.00000000000426,-41.10135220402579,6.3,16.67,0.0,0.5500000000000711
2024-08-10 17:00:00,117.14856365594012,111.29113547314311,57.76457135307519,-54.72356412006792,1.1969999999999985,17.7473,0.0,0.42940952255125314
2024-08-10 18:00:00,121.25627600768128,115.19346220729722,50.000000000001,-65.42089220729622,0.22743000000000074,17.951987,0.0,0.30000000000001664
2024-08-10 19:00:00,117.1005878185865,111.24555842765717,57.76457135307326,-53.524198774583915,0.04321170000000087,17.99087753,0.0,0.429409522551221
2024-08-10 20:00:00,104.96802705567052,99.71962570288699,65.00000000000253,-34.727835925884456,0.008210223000001094,17.9982667307,0.0,0.5500000000000422
2024-08-10 21:00:00,85.68850099035946,81.40407594084148,71.21320343559265,-10.192432447618835,0.0015599423700006555,17.999670678833,0.0,0.6535533905932107
2024-08-10 22:00:00,60.578528976017964,57.54960252721706,75.98076211353317,28.431159586316113,-10.0,6.888559567721888,0.0,0.7330127018922196
2024-08-10 23:00:00,31.35134375894653,29.7837765709992,78.97777478867168,53.59370182862218,-4.399703610949699,2.0,0.0,0.782962913144528
2024-08-11 00:00:00,4.03324011655253e-12,3.831578110724903e-12,80.0,79.99999999999616,-0.0,2.0,0.0,0.8
2024-08-11 01:00:00,31.338534718376476,29.77160798245765,78.9777747886714,49.206166806213744,-0.0,2.0,0.0,0.7829629131445233
2024-08-11 02:00:00,60.52903865638503,57.50258672356578,75.98076211353603,18.478175389970254,-0.0,2.0,0.0,0.7330127018922673
2024-08-11 03:00:00,85.58351621353076,81.30434040285421,71.2132034355967,-20.091136967257512,10.0,11.0,0.0,0.6535533905932783
2024-08-11 04:00:00,104.79658773591404,99.55675834911834,65.00000000000159,-40.856758349116745,6.3,16.67,0.0,0.5500000000000265
2024-08-11 05:00:00,116.86156835957581,111.01848994159701,57.76457135307879,-54.45091858851821,1.1969999999999985,17.7473,0.0,0.42940952255131326
2024-08-11 06:00:00,120.95933490467026,114.91136815943673,50.00000000000209,-65.13879815943464,0.22743000000000074,17.951987,0.0,0.3000000000000348
2024-08-11 07:00:00,116.81393710193953,110.97324024684255,57.764571353069655,-53.251880593772896,0.04321170000000087,17.99087753,0.0,0.4294095225511608
2024-08-11 08:00:00,104.71117772328726,99.4756188371229,64.9999999999993,-34.48382906012359,0.008210223000001094,17.9982667307,0.0,0.5499999999999883
2024-08-11 09:00:00,85.47891078344891,81.20496524427647,71.21320343559483,-9.993321751051631,0.0015599423700006555,17.999670678833,0.0,0.6535533905932471
2024-08-11 10:00:00,60.43041577027988,57.40889498176588,75.98076211353131,28.57186713176543,-10.0,6.888559567721888,0.0,0.7330127018921884
2024-08-11 11:00:00,31.274721064628192,29.71098501139678,78.97777478867248,53.6664933882254,-4.399703610949699,2.0,0.0,0.7829629131445413
2024-08-11 12:00:00,8.408886886766217e-12,7.988442542427907e-12,80.0,79.99999999999201,-0.0,2.0,0.0,0.8
2024-08-11 13:00:00,31.262004827491012,29.69890458611646,78.97777478867236,49.27887020255591,-0.0,2.0,0.0,0.7829629131445395
2024-08-11 14:00:00,60.381284015595,57.36221981481525,75.9807621135345,18.618542298719248,-0.0,2.0,0.0,0.7330127018922417
2024-08-11 15:00:00,85.3746866374158,81.10595230554502,71.21320343559452,-19.78549773990099,9.892748869950495,10.903473982955445,0.0,0.653553390593242
2024-08-11 16:00:00,104.54098050766119,99.31393148227812,64.99999999999892,-40.7008048976193,6.3868734153401,16.651660056761536,0.0,0.549999999999982
2024-08-11 17:00:00,116.57664937554651,110.74781690676917,57.7645713530824,-54.19675150260139,1.213505948914618,17.74381541078469,0.0,0.4294095225513734
2024-08-11 18:00:00,120.66454518545795,114.63131792618505,50.00000000000165,-64.86188405647718,0.23056613029377787,17.95132492804909,0.0,0.3000000000000274
2024-08-11 19:00:00,116.5293662262425,110.70289791493038,57.76457135307263,-52.98213412661356,0.04380756475581933,17.990751736329326,0.0,0.42940952255121057
2024-08-11 20:00:00,104.45619470565859,99.23338497037565,65.00000000000198,-34.24170840767729,0.008323437303606697,17.998242829902573,0.0,0.5500000000000329
2024-08-11 21:00:00,85.2708457057477,81.00730342046032,71.21320343559701,-9.795681437950993,0.0015814530876845367,17.999666137681487,0.0,0.6535533905932835
2024-08-11 22:00:00,60.28338190509287,57.26921280983822,75.98076211352944,28.711549303691214,-10.0,6.888555026570376,0.0,0.7330127018921573
2024-08-11 23:00:00,31.19865754954359,29.63872467206641,78.97777478867151,53.73874964051844,-4.3996995239133385,2.0,0.0,0.7829629131445253
2024-08-12 00:00:00,6.612118856503168e-12,6.281512913678009e-12,80.0,79.99999999999372,-0.0,2.0,0.0,0.8
2024-08-12 01:00:00,31.18603505790721,29.626733305011847,78.97777478867157,49.35104148365972,-0.0,2.0,0.0,0.7829629131445262
2024-08-12 02:00:00,60.234612355147014,57.22288173738966,75.98076211353296,18.757880376143298,-0.0,2.0,0.0,0.7330127018922159
2024-08-12 03:00:00,85.16738991163851,80.90902041605658,71.21320343560198,-19.39163396090919,9.695816980454595,10.726235282409135,0.0,0.6535533905933664
2024-08-12 04:00:00,104.2872522026872,99.07288959255284,65.00000000000215,-40.61927783838247,6.546388245831778,16.617984703657736,0.0,0.5500000000000358
2024-08-12 05:00:00,116.29382781114707,110.47913642058971,57.76457135307942,-53.95837883421833,1.2438137667080373,17.73741709369497,0.0,0.4294095225513237
2024-08-12 06:00:00,120.3719286885878,114.3533322541584,50.00000000000144,-64.58965686983149,0.236324615674528,17.950109247802043,0.0,0.300000000000024
2024-08-12 07:00:00,116.24689627299455,110.43455145934482,57.76457135307562,-52.714881783247364,0.04490167697816112,17.99052075708239,0.0,0.42940952255126025
2024-08-12 08:00:00,104.2030968923909,98.99294204777135,64.99999999999284,-34.00147336640436,0.008531318625849238,17.998198943845654,0.0,0.5499999999998806
2024-08-12 09:00:00,85.06432117114272,80.81110511258558,71.21320343559438,-9.59952262753011,0.0016209505389110036,17.999657799330674,0.0,0.6535533905932396
2024-08-12 10:00:00,60.137438273009245,57.13056635935878,75.98076211353099,28.850195754172205,-10.0,6.888546688219563,0.0,0.733012701892183
2024-08-12 11:00:00,31.12315884858595,29.56700090615665,78.97777478867232,53.810465901913275,-4.399692019397607,2.0,0.0,0.7829629131445386
2024-08-12 12:00:00,5.775925396133694e-12,5.487129126327009e-12,80.0,79.99999999999451,-0.0,2.0,0.0,0.8
2024-08-12 13:00:00,31.11063103757328,29.555099485694615,78.97777478867077,49.42267530297616,-0.0,2.0,0.0,0.7829629131445128
2024-08-12 14:00:00,60.089034540665736,57.084582813632444,75.98076211353482,18.89617929990238,-0.0,2.0,0.0,0.733012701892247
2024-08-12 15:00:00,84.96164139308743,80.71355932343306,71.2132034355998,-19.00071177566653,9.500355887833265,10.55032029904994,0.0,0.65355339059333
2024-08-12 16:00:00,104.03542161764703,98.83365053676468,64.99999999999947,-40.53836226762026,6.704711730855054,16.58456085681949,0.0,0.5499999999999913
2024-08-12 17:00:00,116.01312461831304,110.21246838739738,57.76457135307644,-53.721792263183396,1.2738952288624592,17.731066562795704,0.0,0.42940952255127396
2024-08-12 18:00:00,120.08150709160711,114.07743173702674,50.000000000004526,-64.31947183050607,0.24204009348386676,17.948902646931185,0.0,0.3000000000000755
2024-08-12 19:00:00,115.96654816807629,110.16822075967247,57.76457135307201,-52.44963702436239,0.04598761776193392,17.990291502916925,0.0,0.42940952255120013
2024-08-12 20:00:00,103.95190303343112,98.75430788175956,64.99999999999551,-33.763045529138815,0.008737647374767477,17.998155385554217,0.0,0.5499999999999251
2024-08-12 21:00:00,84.859352479259,80.61638485529605,71.21320343559655,-9.404841572700699,0.0016601530012049892,17.9996495232553,0.0,0.653553390593276
2024-08-12 22:00:00,59.99259568574377,56.99296590145658,75.98076211353253,28.987796212075956,-10.0,6.8885384121441895,0.0,0.7330127018922088
2024-08-12 23:00:00,31.048230554859014,29.495819027116063,78.97777478867312,53.881640332486825,-4.399684570929771,2.0,0.0,0.7829629131445519
2024-08-13 00:00:00,1.810430378309657e-11,1.7199088593941742e-11,80.0,79.9999999999828,-0.0,2.0,0.0,0.8
2024-08-13 01:00:00,31.035798352526,29.4840084348997,78.9777747886735,49.4937663537738,-0.0,2.0,0.0,0.7829629131445583
2024-08-13 02:00:00,59.94456135690774,56.94733328906235,75.98076211353327,19.033428824470924,-0.0,2.0,0.0,0.7330127018922212
2024-08-13 03:00:00,84.75745632401515,80.51958350781439,71.21320343559762,-18.612760144433537,9.306380072216768,10.375742064995093,0.0,0.6535533905932935
2024-08-13 04:00:00,103.78550740858185,98.59623203815275,64.9999999999968,-40.45806417966036,6.861832141504417,16.55139099234907,0.0,0.5499999999999468
2024-08-13 05:00:00,115.73456059202599,109.94783256242468,57.76457135308004,-53.48700931623047,1.303748106885837,17.724764288546325,0.0,0.4294095225513341
2024-08-13 06:00:00,119.79330190946109,113.80363681398804,50.000000000006025,-64.05134895429032,0.2477121403083075,17.947705214823802,0.0,0.3000000000001004
2024-08-13 07:00:00,115.68834268018492,109.90392554617567,57.76457135307499,-52.18641949975926,0.04706530665857791,17.990063990816523,0.0,0.42940952255124987
2024-08-13 08:00:00,103.70263173763705,98.5175001507552,64.99999999999818,-33.52644255902214,0.008942408265129131,17.99811215825514,0.0,0.5499999999999696
2024-08-13 09:00:00,84.65595481457835,80.42315707384942,71.21320343559874,-9.211652695821055,0.0016990575703744071,17.999641310068476,0.0,0.6535533905933123
2024-08-13 10:00:00,59.84886487351508,56.856421629839325,75.98076211353066,29.124340483691334,-10.0,6.8885301989573655,0.0,0.7330127018921777
2024-08-13 11:00:00,30.97387821920951,29.425184308249033,78.97777478867215,53.95226765948475,-4.399677179061629,2.0,0.0,0.7829629131445357
2024-08-13 12:00:00,2.4036834749343046e-11,2.2834993011875894e-11,80.0,79.99999999997716,-0.0,2.0,0.0,0.8
2024-08-13 13:00:00,30.96154254655566,29.413465419227876,78.9777747886727,49.56430936944483,-0.0,2.0,0.0,0.782962913144545
2024-08-13 14:00:00,59.801203506654396,56.811143331321674,75.98076211353174,19.169618782210065,-0.0,2.0,0.0,0.7330127018921955
2024-08-13 15:00:00,84.55484983079312,80.32710733925346,71.21320343560026,-18.22780780730639,9.113903903653195,10.202513513287876,0.0,0.6535533905933376
2024-08-13 16:00:00,103.53752808956435,98.36065168508613,65.00000000000004,-40.378389523127,7.017737838040912,16.518477567524698,0.0,0.5500000000000006
2024-08-13 17:00:00,115.4581563687943,109.68524855035459,57.764571353077066,-53.25404738650529,1.3333701892277716,17.718510737829693,0.0,0.4294095225512844
2024-08-13 18:00:00,119.507334492899,113.53196776825405,50.00000000000294,-63.78530810420438,0.2533403359532766,17.94651704018764,0.0,0.300000000000049
2024-08-13 19:00:00,115.41230041924639,109.64168539828407,57.764571353077976,-51.92524870903721,0.04813466383112406,17.989838237635652,0.0,0.42940952255129955
2024-08-13 20:00:00,103.45530147148048,98.28253639790645,64.99999999999494,-33.29168198403943,0.009145586127912964,17.998069265150775,0.0,0.5499999999999158
2024-08-13 21:00:00,84.45414324517844,80.23143608291952,71.2132034355961,-9.019970308687718,0.001737661364302312,17.999633160378647,0.0,0.6535533905932682
2024-08-13 22:00:00,59.70625648417927,56.7209436599703,75.98076211353221,29.259818453561905,-10.0,6.888522049267536,0.0,0.7330127018922035
2024-08-13 23:00:00,30.900107349737254,29.35510198225039,78.97777478867118,54.02234265076158,-4.3996698443407825,2.0,0.0,0.7829629131445197
2024-08-14 00:00:00,1.1696189706958545e-11,1.1111380221610618e-11,80.0,79.99999999998889,-0.0,2.0,0.0,0.8
2024-08-14 01:00:00,30.88786912063722,29.343475664605357,78.97777478867367,49.63429912406831,-0.0,2.0,0.0,0.7829629131445611
2024-08-14 02:00:00,59.65897161008513,56.676023029580875,75.9807621135336,19.304739083952725,-0.0,2.0,0.0,0.7330127018922267
2024-08-14 03:00:00,84.35383692284924,80.13614507670677,71.21320343559807,-17.845883282217386,8.922941641108693,10.030647476997824,0.0,0.6535533905933012
2024-08-14 04:00:00,103.29150203136801,98.12692692979961,65.00000000000327,-40.2993442004983,7.172417270701958,16.48582302062959,0.0,0.5500000000000544
2024-08-14 05:00:00,115.18393242513847,109.42473580388153,57.76457135307408,-53.02292373224082,1.3627592814333702,17.71230637391962,0.0,0.42940952255123466
2024-08-14 06:00:00,119.22362602689253,113.2624447255479,50.00000000000667,-63.52136898901357,0.2589242634723416,17.945338211044728,0.0,0.30000000000011123
2024-08-14 07:00:00,115.13844183498048,109.38151974323145,57.764571353074366,-51.66614400021683,0.04919561005974487,17.9896142600985,0.0,0.42940952255123943
2024-08-14 08:00:00,103.20993055763827,98.04943402975636,64.99999999999761,-33.05878119567009,0.009347165911351141,17.998026709418713,0.0,0.5499999999999603
2024-08-14 09:00:00,84.25393272157856,80.04123608549963,71.21320343559827,-8.829808611424518,0.0017759615231579319,17.999625074789556,0.0,0.6535533905933046
2024-08-14 10:00:00,59.56478108239428,56.586542028274565,75.98076211353374,29.394220085259178,-10.0,6.888513963678445,0.0,0.7330127018922291
2024-08-14 11:00:00,30.826923411544964,29.285577240967715,78.97777478867022,54.091860115013105,-4.3996625673106005,2.0,0.0,0.7829629131445035
2024-08-14 12:00:00,2.6490411476641078e-11,2.5165890902809023e-11,80.0,79.99999999997483,-0.0,2.0,0.0,0.8
2024-08-14 13:00:00,30.814783532602153,29.274044355972045,78.97777478867286,49.703730432700816,-0.0,2.0,0.0,0.7829629131445478
2024-08-14 14:00:00,59.51787620403728,56.54198239383541,75.98076211353205,19.43877971969664,-0.0,2.0,0.0,0.7330127018922009
2024-08-14 15:00:00,84.15443249161348,79.9467108670328,71.21320343559589,-17.46701486287384,8.73350743143692,9.860156688293227,0.0,0.6535533905932649
2024-08-14 16:00:00,103.04744746002443,97.8950750870232,65.00000000000651,-40.22093406755279,7.325858980536096,16.453429770775713,0.0,0.5500000000001084
2024-08-14 17:00:00,114.91190907605286,109.16631362225021,57.76457135307769,-52.79365547547438,1.391913206301858,17.706151656447386,0.0,0.42940952255129483
2024-08-14 18:00:00,118.94219752906626,112.99508765261294,50.00000000000359,-63.259551161806705,0.264463509197353,17.944168814725003,0.0,0.3000000000000598
2024-08-14 19:00:00,114.86678721530113,109.12344785453607,57.76457135307735,-51.40912456820622,0.05024806674749698,17.98939207479775,0.0,0.42940952255128917
2024-08-14 20:00:00,102.96653717359423,97.81821031491452,65.0000000000003,-32.82775744759625,0.009547132682025962,17.997984494211572,0.0,0.5500000000000049
2024-08-14 21:00:00,84.05533807574746,79.85257117196008,71.21320343559081,-8.64118169157885,0.0018139552095853162,17.9996170539002,0.0,0.6535533905931803
2024-08-14 22:00:00,59.424449148907925,56.453226691462525,75.98076211353188,29.527535422069356,-10.0,6.888505942789088,0.0,0.733012701892198
2024-08-14 23:00:00,30.754331826254255,29.21661523494154,78.97777478867101,54.16081490223965,-4.399655348510179,2.0,0.0,0.7829629131445168
2024-08-15 00:00:00,1.4202560249406028e-11,1.3492432236935726e-11,80.0,79.99999999998651,-0.0,2.0,0.0,0.8
2024-08-15 01:00:00,30.742291196812342,29.205176636971725,78.97777478867206,49.772598151700336,-0.0,2.0,0.0,0.7829629131445345
2024-08-15 02:00:00,59.37792774108435,56.40903135403013,75.98076211353734,19.57173075950721,-0.0,2.0,0.0,0.733012701892289
2024-08-15 03:00:00,83.95665130926112,79.75881874379806,71.21320343559853,-17.09123061639906,8.54561530819953,9.691053777379576,0.0,0.6535533905933089
2024-08-15 04:00:00,102.80538245551415,97.66511333273844,65.00000000000384,-40.14316493309299,7.4780516003583815,16.421300217702118,0.0,0.5500000000000638
2024-08-15 05:00:00,114.64210647351497,108.91000114983922,57.76457135307471,-52.5662596008326,1.4208298040680938,17.7000470413634,0.0,0.4294095225512451
2024-08-15 06:00:00,118.66306984814075,112.7299163557337,50.0000000000005,-62.99987401850615,0.2699576627729389,17.943008937859048,0.0,0.3000000000000083
2024-08-15 07:00:00,114.59735668486971,108.86748885062622,57.76457135308033,-51.154209453472745,0.05129195592685676,17.989171698193218,0.0,0.4294095225513388
2024-08-15 08:00:00,102.7251393504011,97.58888238288104,64.99999999999706,-32.598627854510084,0.009745471626104063,17.997942622656712,0.0,0.549999999999951
2024-08-15 09:00:00,83.85837401994655,79.66545531894923,71.213203435593,-8.454103522965186,0.0018516396089591324,17.999609098304774,0.0,0.6535533905932167
2024-08-15 10:00:00,59.2852710797345,56.321007525747774,75.98076211353342,29.659754587785642,-10.0,6.888497987193663,0.0,0.7330127018922237
2024-08-15 11:00:00,30.68233797152579,29.1482210729495,78.97777478867181,54.22920190419661,-4.399648188474297,2.0,0.0,0.7829629131445301
2024-08-15 12:00:00,1.9724327421760127e-12,1.873811105067212e-12,80.0,79.99999999999812,-0.0,2.0,0.0,0.8
2024-08-15 13:00:00,30.67039748360194,29.13687760942184,78.97777478867303,49.840897179251186,-0.0,2.0,0.0,0.7829629131445506
2024-08-15 14:00:00,59.23913658883251,56.27717975939088,75.98076211353579,19.703582354144906,-0.0,2.0,0.0,0.7330127018922632
2024-08-15 15:00:00,83.76050802784812,79.57248262645571,71.21320343559634,-16.718558381718736,8.359279190859368,9.523351271773432,0.0,0.6535533905932724
2024-08-15 16:00:00,102.56532495046751,97.43705870294413,65.00000000000117,-40.06604255834687,7.628983855403911,16.389436741636953,0.0,0.5500000000000194
2024-08-15 17:00:00,114.37454460497143,108.65581737472286,57.76457135307172,-52.34075295417788,1.4495069325267427,17.69399298091102,0.0,0.42940952255119536
2024-08-15 18:00:00,118.38626366238795,112.46695047926855,50.000000000004235,-62.7423567964444,0.2754063171800823,17.941858666373093,0.0,0.30000000000007054
2024-08-15 19:00:00,114.33017020358311,108.61366169340394,57.76457135307014,-50.90141754059802,0.05232720026421589,17.98895314661089,0.0,0.42940952255116893
2024-08-15 20:00:00,102.48575497118212,97.361467222623,64.99999999999973,-32.37140939067348,0.00994216805019974,17.99790109785607,0.0,0.5499999999999956
2024-08-15 21:00:00,83.66305514558303,79.47990238830387,71.21320343559518,-8.268587964638233,0.0018890119295381425,17.999601208592654,0.0,0.6535533905932531
2024-08-15 22:00:00,59.14725718545485,56.189894326182106,75.98076211353496,29.79086778735286,-10.0,6.888490097481544,0.0,0.7330127018922494
2024-08-15 23:00:00,30.610947180817742,29.080399821776854,78.97777478867084,54.29701605462738,-4.399641087733389,2.0,0.0,0.782962913144514
2024-08-16 00:00:00,1.6685963747032367e-11,1.585166555968075e-11,80.0,79.99999999998415,-0.0,2.0,0.0,0.8
2024-08-16 01:00:00,30.599107718932373,29.06915233298575,78.97777478867224,49.90862245568648,-0.0,2.0,0.0,0.7829629131445373
2024-08-16 02:00:00,59.101513029222346,56.146437377761224,75.98076211353424,19.834324735773016,-0.0,2.0,0.0,0.7330127018922374
2024-08-16 03:00:00,83.56601717797723,79.38771631907836,71.21320343559417,-16.349025766968396,8.174512883484198,9.357061595135779,0.0,0.653553390593236
2024-08-16 04:00:00,102.32729272875532,97.21092809231756,65.00000000000439,-39.98957265669097,7.7786445643777995,16.3578417030758,0.0,0.5500000000000732
2024-08-16 05:00:00,114.10924329187148,108.4037811272779,57.76457135307533,-52.11715224143434,1.477942467231781,17.687989923584404,0.0,0.42940952255125553
2024-08-16 06:00:00,118.11179947809934,112.20620950419438,50.000000000001144,-62.48701857296727,0.2808090687740368,17.940718085481038,0.0,0.3000000000000191
2024-08-16 07:00:00,114.0652475650741,108.36198518682039,57.764571353073116,-50.650767556814344,0.05335372306706603,17.988736436241396,0.0,0.4294095225512186
2024-08-16 08:00:00,102.24840176998232,97.1359816814832,65.00000000000242,-32.146118888863526,0.010137207382743442,17.997859922885866,0.0,0.5500000000000401
2024-08-16 09:00:00,83.46939592224346,79.29592612613129,71.21320343559255,-8.084648759941466,0.001926069402720998,17.999593385348316,0.0,0.653553390593209
2024-08-16 10:00:00,59.0104176904054,56.059896805885124,75.9807621135331,29.92086530764798,-10.0,6.888482274237205,0.0,0.7330127018922183
2024-08-16 11:00:00,30.540164742911998,29.013156505766396,78.97777478867164,54.364252329718724,-4.3996340468134845,2.0,0.0,0.7829629131445274
2024-08-16 12:00:00,4.506991456390394e-12,4.2816418835708745e-12,80.0,79.99999999999572,-0.0,2.0,0.0,0.8
2024-08-16 13:00:00,30.52842718417938,29.00200582497041,78.97777478867144,49.97576896370103,-0.0,2.0,0.0,0.7829629131445239
2024-08-16 14:00:00,58.96506725762701,56.01681389474566,75.98076211353612,19.963948218790456,-0.0,2.0,0.0,0.7330127018922685
2024-08-16 15:00:00,83.37319316785542,79.20453350946265,71.2132034355968,-15.982660147731707,7.9913300738658535,9.192197066479268,0.0,0.65355339059328
2024-08-16 16:00:00,102.09130342421186,96.98673825300126,65.00000000000172,-39.9137608931682,7.9270226401686585,16.32651744263106,0.0,0.5500000000000287
2024-08-16 17:00:00,113.84622218821919,108.15391107880822,57.764571353078935,-51.89547402736133,1.5061343016320448,17.682038314099902,0.0,0.4294095225513156
2024-08-16 18:00:00,117.83969762806677,111.94771274666343,50.00000000000194,-62.233878263971576,0.2861655173100882,17.93958727967898,0.0,0.30000000000003235
2024-08-16 19:00:00,113.80260839528705,108.1124779755227,57.76457135306951,-50.4022780707421,0.05437144828891647,17.988521583139008,0.0,0.4294095225511585
2024-08-16 20:00:00,102.01309733035978,96.91244246384178,64.99999999999918,-31.922773039017503,0.010330575174893043,17.997819100796413,0.0,0.5499999999999862
2024-08-16 21:00:00,83.2774106965643,79.11354016173608,71.21320343559472,-7.90229953542459,0.001962809283228495,17.99958562915132,0.0,0.6535533905932454
2024-08-16 22:00:00,58.874762731851305,55.93102459525874,75.98076211353123,30.049737518272487,-10.0,6.8884745180402085,0.0,0.7330127018921873
2024-08-16 23:00:00,30.46999590147061,28.946496106397078,78.97777478867243,54.43090574851154,-4.399627066236188,2.0,0.0,0.7829629131445407
2024-08-17 00:00:00,7.615888766985993e-12,7.235094328636692e-12,80.0,79.99999999999277,-0.0,2.0,0.0,0.8
2024-08-17 01:00:00,30.458361115404013,28.935443059633812,78.9777747886724,50.042331729038594,-0.0,2.0,0.0,0.7829629131445401
2024-08-17 02:00:00,58.82980938216726,55.888318913058896,75.98076211353457,20.09244320047567,-0.0,2.0,0.0,0.7330127018922428
2024-08-17 03:00:00,83.18205028226407,79.02294776815087,71.21320343559462,-15.619488665112499,7.8097443325562494,9.028769899300624,0.0,0.6535533905932437
2024-08-17 04:00:00,101.85737451935535,96.76450579338757,64.99999999999905,-39.83861288401796,8.07410709062944,16.29546628086712,0.0,0.5499999999999841
2024-08-17 05:00:00,113.5855007790758,107.90622574012201,57.764571353082545,-51.67573473425906,1.5340803472195912,17.676138593364755,0.0,0.42940952255137577
2024-08-17 06:00:00,117.56997827007626,111.69147935657244,50.00000000000179,-61.98295462254237,0.2914752659717209,17.938466332739303,0.0,0.30000000000002985
2024-08-17 07:00:00,113.54227215100275,107.86515854345261,57.76457135307249,-50.15596749091475,0.05538030053462748,17.988308603220467,0.0,0.42940952255120823
2024-08-17 08:00:00,101.77985908405641,96.69086612985359,65.00000000000185,-31.701388386953322,0.010522257101579413,17.99777863461189,0.0,0.5500000000000307
2024-08-17 09:00:00,83.08711369111252,78.9327580065569,71.21320343559691,-7.721553799809284,0.0019992288492986176,17.99957794057626,0.0,0.6535533905932818
2024-08-17 10:00:00,58.74030235937493,55.80328724140618,75.98076211352937,30.177474872123184,-10.0,6.888466829465148,0.0,0.7330127018921562
2024-08-17 11:00:00,30.400445854725373,28.8804235619891,78.97777478867147,54.496971373201,-4.399620146518633,2.0,0.0,0.7829629131445246
2024-08-17 12:00:00,7.018446402935674e-12,6.6675240827888895e-12,80.0,79.99999999999334,-0.0,2.0,0.0,0.8
2024-08-17 13:00:00,30.388914703276228,28.869468968112415,78.97777478867161,50.108305820559195,-0.0,2.0,0.0,0.7829629131445268
2024-08-17 14:00:00,58.695749423031955,55.760961951880354,75.98076211353303,20.219800161652678,-0.0,2.0,0.0,0.7330127018922171
2024-08-17 15:00:00,82.99260268138703,78.84297254731767,71.21320343560208,-15.259538223431178,7.629769111715589,8.86679220054403,0.0,0.6535533905933681
2024-08-17 16:00:00,101.62552334405252,96.5442471768499,65.00000000000227,-39.76413419635799,8.219887019510374,16.264690518103365,0.0,0.550000000000038
2024-08-17 17:00:00,113.32709837913728,107.66074346018041,57.76457135307956,-51.45795064080782,1.561778533706972,17.67029119843964,0.0,0.42940952255132603
2024-08-17 18:00:00,117.30266138541455,111.43752831614383,50.00000000000129,-61.734266237546855,0.2967379214043252,17.937355327703532,0.0,0.3000000000000216
2024-08-17 19:00:00,113.28425811837643,107.6200452124576,57.764571353075475,-49.911854064448946,0.056380205066821176,17.98809751226367,0.0,0.42940952255125786
2024-08-17 20:00:00,101.54870430978723,96.47126909429787,64.99999999999271,-31.481981333267854,0.010712238962695865,17.997738527330096,0.0,0.5499999999998784
2024-08-17 21:00:00,82.89851900348329,78.75359305330912,71.21320343559427,-7.542424943117765,0.0020353254029135573,17.999570320192717,0.0,0.6535533905932378
2024-08-17 22:00:00,58.60704653406142,55.676694207358345,75.98076211353091,30.30406790617257,-10.0,6.888459209081606,0.0,0.7330127018921818
2024-08-17 23:00:00,30.331519755040944,28.814943767288895,78.97777478867228,54.56244430955683,-4.3996132881734455,2.0,0.0,0.7829629131445379
2024-08-18 00:00:00,5.054971237932471e-12,4.8022226760358475e-12,80.0,79.9999999999952,-0.0,2.0,0.0,0.8
2024-08-18 01:00:00,30.32009309248307,28.804088437858915,78.97777478867081,50.1736863508119,-0.0,2.0,0.0,0.7829629131445135
2024-08-18 02:00:00,58.56289731155051,55.63475244597298,75.9807621135349,20.346009667561916,-0.0,2.0,0.0,0.7330127018922482
2024-08-18 03:00:00,82.80486439981857,78.66462117982763,71.2132034355999,-14.90283548845548,7.45141774422774,8.706275969804967,0.0,0.6535533905933317
2024-08-18 04:00:00,101.39576707426156,96.32597872054848,64.9999999999996,-39.690330347724405,8.36435162717553,16.234192434262944,0.0,0.5499999999999934
2024-08-18 05:00:00,113.07103413132388,107.41748242475768,57.76457135307658,-51.242137880844446,1.5892268091633504,17.66449656250996,0.0,0.42940952255127635
2024-08-18 06:00:00,117.03776677738897,111.18587843851951,50.000000000004384,-61.48783153225616,0.3019530937410359,17.936254346876893,0.0,0.300000000000073
2024-08-18 07:00:00,113.02858541155064,107.3771561409731,57.764571353071865,-49.66995587571203,0.05737108781079599,17.98788832590661,0.0,0.4294095225511978
2024-08-18 08:00:00,101.31965013191967,96.25366762532369,64.99999999999538,-31.264568132012357,0.010900506684050982,17.997698781922256,0.0,0.549999999999923
2024-08-18 09:00:00,82.71164060502888,78.57605857477743,71.21320343559645,-7.364926235450948,0.0020710962699691748,17.99956276856523,0.0,0.6535533905932742
2024-08-18 10:00:00,58.47500512769161,55.55125487130702,75.98076211353245,30.429507242225426,-10.0,6.8884516574541195,0.0,0.7330127018922076
